timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-17 18:25:00,7.6209255497849835,10.200368187962328,2.638324733991751,4.308462398414486,15.898678731641397,5.245323695609761,1.4534882478311157,3.007508511561177,11.256228241857729,10.888989273008097,12.27400569951499,15.978167527540844,1.2699769193141712,1.9148086562186353,5.7770893419403215,0.5702391984982655,6.036935784342649,4.836546302692458,2.0591457723055235,4.6272959483027325,7.546639050892991,0.4509886921622326,10.490471065381227,7.695944080998523,7.627616532339848,1.7712482294039136,2.7980775685714985,4.970807876719119,8.517498923712889,7.535264077040377,14.291052802695333,5.8230688287753045,10.008250737442122,1.7550389351259468,8.697229630609346,9.803083507805672,5.177875938229391,10.272647171118956,9.029358923668042,12.751343169600943,16.013960289555392,9.204409687670292,15.035138933180914,9.756610446539776,0.2946299616062858,7.289607228824605,8.334918445132551,8.226653629372887,12.230054766538052,10.35537490803115,19.791941872548364,11.623175059271086,11.72058102489494,11.888487231423689,7.214421199014755,7.723723744271029,1.4964635422321626,11.097132623082956,3.3648028258635296,7.12329068025994,1.6887800128698223,7.149935625432627,2.213168022713802,0.9212258009647294,3.685456907591267,8.122534628943637,4.1881911771419205,10.070545718517863,13.89615982052948,16.833671520203232,15.884174806541429,5.145623105106685,6.207762345240843,10.179020166864937,7.274941452122329,9.648602529632939,13.35821825849558,4.494284769792648,10.347019450047277,2.3447227944520095,9.376575430933055,16.686605742192476,4.948504332596408
2022-09-17 19:25:00,7.198450650679689,9.964900427347043,2.3942090321709237,3.7973117282934297,15.750852882873588,5.1109179406869245,1.27830524081619,2.7760679316874475,10.96124962908158,10.782979843442785,12.218893318284723,16.004729134795276,1.1852796245163966,1.8170544332846559,5.800998488215377,0.4339813824761052,6.029362542846277,4.964152165974815,1.9416829792286143,4.684827914957435,7.700382225105173,0.5005787428084331,10.6108698765372,7.813199826922652,7.821698969521712,1.8826141892067967,2.7616069889274115,5.0706599797414205,8.801555419373422,7.726255115013394,14.308291329334846,5.810872174632603,10.022163186093767,1.5910406119275895,8.537913009431215,9.701052884267126,5.2816363814069405,10.313927735477632,9.052519442937967,12.82101483123662,16.120942437615202,9.313448069362753,15.070693738679102,9.948559095345303,0.3124834772299664,7.2801756580123484,8.453340463171305,8.263229637210005,12.32828849373034,10.45642496934753,19.864130283333427,11.61955697091484,11.790041170829683,11.909407165105808,7.352714573316732,7.7701241974216755,1.588825034889918,11.214136805019521,3.3942363751010762,7.280755451596489,1.7910242325347663,7.155359931767605,2.1397957625422475,0.8471202777579623,3.7791932537155173,8.139921885278067,4.227434361776092,10.137883532020338,13.936571864413516,16.858638371369835,15.897068069269562,5.1536404989017655,6.286596375429654,10.330956795785692,7.351230506612516,9.63348804413966,13.431542872465169,4.681013143889722,10.411964846975295,2.3837497424808367,9.354770054537903,16.771965436935282,4.922679317365152
2022-09-20 23:43:00,1.6337321512164982,0.0,0.0,0.0,11.91963595267245,11.300760103957577,0.0,0.0,12.709220014999097,11.206008134161028,1.6708465339099277,0.6413311530232042,5.292525727907597,0.1977925955936808,6.86172228927793,2.5184984086194433,3.0425391329587135,2.738227102856947,6.895172900349059,12.71707286283375,25.164858308658417,2.832552624392548,19.354860325226333,6.298415539354911,17.929086075747932,11.224173354882698,1.1618077719585607,9.338193321391909,7.17786995653268,11.979599571156237,11.083738535380252,6.686687642786243,6.913751136087783,0.9771955069589849,0.0,9.072127887422592,9.191075734237213,16.79817532812677,5.870141873505137,12.883719878402875,19.932718441481953,11.194501005477772,5.356018471810659,9.863032079086778,8.00854338290497,9.959768313313933,15.390561807027044,13.325961320564678,19.58131442415506,19.985825075413096,8.61459520915879,7.831616974420636,3.5542387668493793,7.754911394905587,17.928974413759043,2.316917906636741,16.749723558733457,15.616798550969335,5.0846802489171425,8.787047405477594,18.112235979081206,11.096255843705466,1.0214650645344803,7.250125393262918,7.599986903751277,1.304656040277449,7.325889330940835,9.35144978910495,8.247307890566063,13.952309816877202,11.962385577144966,3.0860586755273736,5.32310614843593,13.292618560002802,0.8327864513377536,2.988213652944498,4.811272464995811,7.238232442128689,9.217624286341046,7.996278308415765,0.11270514985400337,4.381815257478574,7.732857032612171
2022-09-21 00:40:00,1.956460482525388,0.0,0.04719405973206525,0.0308522202846071,11.835673170852054,10.780342210441873,0.06415307842980489,0.17743624849909212,12.693525756813237,10.838294989895477,1.4803000376496338,0.6814331496638706,5.5653135044898105,0.45785147911662427,7.029523725231236,3.0611776074931107,2.993243360596557,2.917456127264786,6.817876498453008,12.420821080884174,24.875222614356865,2.731615877281964,18.981268483167298,6.255828048287548,18.112575865052357,10.70789640173462,1.2492903603892422,9.122903496879818,7.39456596895407,11.7683870874911,10.944319569949444,6.732082764426694,7.106926211457702,0.8998218375445144,0.1191562506860594,9.243387618945999,9.208747718480986,16.635051820534542,6.1309552097048305,12.622539057831379,19.58877205711078,11.351940673756188,5.551467159865328,9.88233170484371,8.12512054758393,10.025785893257588,15.400288106781431,12.914085074728611,19.603952370314445,19.7668538678017,8.725293913366762,7.982105102243515,3.429985863982557,7.810044775342245,17.701820909588506,2.5359774189251043,16.869125946988436,15.520215170993472,5.183620535143241,8.62007564074371,17.726146892299518,10.73039593687533,1.3371151400049295,7.375761659192752,7.656858635835953,1.4023068407449513,6.906522354096977,9.461435214125698,8.198755570309757,14.052576275515136,12.010863918379679,3.174225212836042,5.382977436221905,13.16248396433951,0.7238967149905661,3.083192058182092,4.897239861863345,7.457118805195233,9.23094978759957,7.981945449437996,0.40009630936698276,4.656361136992274,7.857762954844235
2022-09-23 13:36:00,17.35718445148445,17.918104364527093,17.11470762591002,18.319627789907386,11.824475872479074,4.286517097308339,7.188403489414322,2.572301960089053,20.05624597455079,1.9637251726834999,2.0116596842285324,0.5991577551476825,17.413459246076542,9.581314102016826,7.342664844543789,10.551747457510702,3.8552663983524007,11.932443550888912,2.2534922640704345,0.616996311694742,7.4920022397455535,4.735436619382201,5.8042950805572815,12.634558786268641,9.05062024135372,0.7947252966785813,1.5359824342702961,14.840703034879784,2.1321348616620037,11.397936229680026,19.769477823615944,0.20101434052085976,1.3648047917987483,5.71075930009476,4.013298264446119,11.269261793912717,16.00866187231401,7.061018754228832,6.837304292766758,4.141404292508497,1.123424825927613,10.37294344290442,6.956181027185862,0.10075880575620955,3.924172787558991,3.617297786905543,5.577992107840704,11.72390015786641,7.038092672198001,9.555847398634656,7.941085671620744,8.827602284039687,10.58821026197041,3.3143945900173715,7.260596391093885,4.136630223973418,3.6349365103063085,5.074932501718629,0.40606475858540336,5.4986685187195965,6.515584870659162,9.437543206816015,6.489531661852113,10.540421952907447,2.8950263664594296,9.0308568104893,0.3843166962726313,13.464670143916901,16.744520539385253,5.052497727245117,11.905951754457739,7.915866633096715,4.943814012880906,1.8544692454800384,2.8541498717708063,7.87810133530214,1.4128893207358004,9.88446170878229,0.06110194378648892,0.8991871019599409,10.971685975503277,7.810566105663023,5.958532651323355
2022-09-23 14:36:00,17.293128123171982,17.78927765239214,17.001634977903063,18.14765350118385,11.808343398133584,4.354497023381542,7.086365930547904,2.445292409644746,19.991971760003068,1.983144341125252,2.0657862860665865,0.5545827937528904,17.354100868463263,9.477764667550348,7.381456518595794,10.403465801769784,3.9310546607265273,11.889218886916638,2.3547462643699055,0.7569282161205535,7.600003013191311,4.7615616077065965,5.914235640044646,12.623754795238286,9.14193095414635,0.9305750194482272,1.4695904138808797,14.873091764496248,2.1658411602932572,11.514076106949895,19.829577150419944,0.184923270018844,1.36220932671357,5.6233438385694186,3.8870381108517646,11.17694015480049,16.039084409205195,7.109634869113788,6.841268574513685,4.1667631185067044,1.209636327903568,10.426708655538745,6.99862049058581,0.21227368276409164,3.9400038562265416,3.6449217928562416,5.7255870878030555,11.756315618717663,7.087926300713637,9.639400983803213,7.994766413929868,8.797968980670916,10.646122374147565,3.3119977393469293,7.368462307508917,4.107376610887262,3.7217717770009635,5.153516040581499,0.3951272088828966,5.528191627850707,6.589167278229052,9.46328838162516,6.419868106319449,10.427084209874721,2.9510403188685603,9.031988765798442,0.42130290328150355,13.494000364107885,16.784345874204554,5.0679538025579784,11.929427740122035,7.916813211654596,4.958879426730405,1.913347590713947,2.880917355791788,7.810140997334882,1.4624859292297518,9.87263473924851,0.143252401895556,0.9329922826997135,10.888456605038348,7.854426440433055,5.929582676916681
2022-09-26 07:09:00,0.8993250184538886,0.7812975870389359,0.6942092287354809,1.6870737081023262,11.881110379540985,5.276476476936031,0.9164714655362942,1.0895325022811388,2.472580645687605,0.27260109170292457,1.8662108090577716,9.67274731737485,0.9594045902071557,5.190445357828022,2.4834945959841983,10.242320851264122,5.0169480788003185,14.689363733476803,1.8744019717373233,9.105989419646704,13.468197146366212,5.207079761036895,13.343685994576758,10.71326962993246,18.162813711373154,5.120809267228179,5.050400247516331,3.2013253733645675,8.195707123623805,11.661157343174184,18.50084257518057,0.3238741018334542,3.361154303712196,2.6779608152123675,3.4016414342998966,2.35946542546112,14.287881877298773,11.86360174949583,11.895740949276036,4.885786763831348,12.558772181560418,7.831933365019967,11.779069903236085,3.1263513111613617,14.644769073977136,13.217790060342146,15.919299742376253,10.845907884786484,13.603225930558434,11.656981615522952,11.592388165750398,6.951077708212578,14.637217419579434,4.321107791066159,9.369061984073525,3.4214305691945883,7.822252082385709,8.576848954604731,11.248375012414568,17.794170221510626,7.756248664204528,1.6544599845459103,5.466503182307224,8.364217807433084,14.491690489543583,14.536565579980591,10.446373003796777,9.745034639750378,12.747321325693859,9.963280162454872,9.866724206925092,13.770596894635657,5.8696460856157735,15.30996130541428,9.89189912499387,1.8797401292763765,5.094989923655173,19.5133281983234,11.434454187128969,7.866042489780839,0.5990756268562715,2.07709859731536,7.111740996217526
2022-09-26 08:10:00,1.3340629719043768,1.0044210509447902,0.9297462705792442,2.1936046077637337,12.0345207301839,5.432981181684685,1.0811950760022828,1.3087603809639081,2.772095358359593,0.3889973482774083,1.935791337976136,9.635405014953445,1.036980250263468,5.272763466618253,2.4661340368081,10.356249867490149,5.040586320768556,14.545167013843262,2.0197956812379503,9.073810108568889,13.32743332229434,5.159882216812511,13.238675145054401,10.58672373510873,17.975842709112293,5.030711553261858,5.075394782957147,3.1021273442179953,7.901477121983037,11.48257760472859,18.494942900595163,0.33349166941025177,3.3458690439168146,2.8338372661920648,3.544553982163862,2.448629980848909,14.184135077499558,11.829846441654793,11.872001379513787,4.817139831857565,12.463099365263114,7.727398066327375,11.750113261426362,2.9458037380333333,14.629100252267405,13.233479113533829,15.82413976927877,10.813804053929896,13.509336588523405,11.567050912885637,11.526905776010473,6.948810782780411,14.575499137735138,4.298433726560797,9.24465108839933,3.366209514414021,7.742209330325343,8.468979254629057,11.21491539073352,17.633297988699297,7.662998274693176,1.654011096358032,5.52994907202467,8.41944638835767,14.403842356342963,14.518363810520295,10.412382640633927,9.679680091705363,12.712676397490087,9.939992172437327,9.857888990239832,13.762291374906116,5.789164780463553,15.16099605170453,9.816526194843519,1.8817687970303634,5.027461738209699,19.312913031879155,11.38251460069889,7.8316262558787075,0.6050536579265007,1.9956287842313674,7.133159772223273
2022-09-29 03:14:00,0.0,2.937673681283706,0.20732360470084343,4.474655258848049,4.782966817585325,0.1481130942278246,1.2044064054911643,0.2476231489741305,16.41058007314507,6.4326955903139185,5.605610953866897,3.7200605591138203,8.97906372105582,12.080546855652722,14.314876684022147,1.2293165217552509,5.241834232092456,1.5870119321793084,0.23143629851234282,11.333254784571619,11.36562051778723,5.007183894299487,15.306986154648886,4.537290301174625,13.128407535859264,7.999229962637391,9.307195174162942,9.728062171027617,17.250819768530164,18.594693499187166,9.35527984392468,1.1767700155259728,15.693638835582224,7.112307642529305,10.26254600824724,0.27470774232354866,4.452732628817005,11.777468712914457,8.220414583209282,8.088002678591963,9.29437280790317,11.17212772843883,9.168332324786713,11.189006809764471,9.932516079686554,17.65546365520863,18.605405221941503,11.078986130823855,8.667301315500527,15.757507188081062,19.74185260992371,11.797279451347944,7.216266051276079,9.666475992212622,13.851134889335317,5.289154741325248,14.720296408350443,7.381447639366524,4.357929987368189,6.142577489195429,12.708393016585925,4.09166846271858,4.2179048871078155,7.2187294333833645,12.887243396422356,8.21148469817751,0.458431169421029,10.151889312889152,7.235814827940654,13.890555094542874,6.167817090473553,11.004252278812453,7.171847931530515,10.184213086500538,10.022415681305588,2.3953195756311594,10.007493615602833,14.165079403116536,14.474336049511262,6.916474159686584,6.1352057084594716,19.248962365399255,5.036392812207891
2022-09-29 04:10:00,0.015279447244165523,3.1257878275105395,0.3873636210689986,4.804253814547096,4.853710479608778,0.1519862647230349,1.3488890191690746,0.43280242503567323,16.57521040355892,6.460762996669476,5.587998720847125,3.742071186666312,9.056250518002965,12.195261092186986,14.276971080502847,1.39210067166088,5.1894229045258715,1.567744311041937,0.2042171208939939,11.207968944498027,11.225325417652686,4.968302561802142,15.178568123961226,4.498437417974138,12.98423446820138,7.8554639007355105,9.370296291639981,9.664557952777443,17.11290175027021,18.43359319521535,9.304449805263387,1.193402257963966,15.68998965801643,7.24163592800963,10.41841828527266,0.3829152166423109,4.389108050981546,11.725450845243907,8.208280044658103,8.041674319155007,9.18865986919347,11.089325912201563,9.123115128624827,11.030907364297263,9.913818369475207,17.639020384308818,18.450235195147584,11.040693235910448,8.591683313371835,15.656103610182116,19.673806227832138,11.820395765848122,7.146212744876457,9.659887366433157,13.71709891617325,5.292048829475702,14.619957129772587,7.2773175374427845,4.354193238840402,6.058196544494104,12.61380613914107,4.070675687159557,4.298113058534179,7.331173038903957,12.808898438152749,8.203723752825642,0.4157317399180736,10.103586903120403,7.1905728026283535,13.869295262450915,6.145505795817894,11.000363080261675,7.129394688237968,10.080566195901056,9.972418401049016,2.451052167207422,9.941981293012894,14.09927302448744,14.388355178294136,6.876187537344197,6.204773926256758,19.182846621254132,5.067864191468146
2022-10-01 19:27:00,14.26394556547151,15.319197234989637,9.76186626296698,8.029464357993776,8.346273593495054,4.883218837656351,10.095074747529646,15.651603065393752,21.71946714857829,3.782290424866303,1.7234298837275737,0.8100855992959706,4.401952286785032,2.1506697570640956,3.1841865493223818,8.808851510266562,2.2325025174887467,2.1029507298803543,8.660253383842566,1.9952817452588265,3.4743575429040305,3.592529260213392,6.452125554369857,3.0004241040635575,11.225400407499293,5.443430695638162,4.186607600392153,0.6004693909646017,6.074704244529258,4.012172581510468,26.0,3.8309117352753495,9.91703688926598,6.362873219604263,6.703041835059082,13.573167293745186,5.624979097323644,8.279777654488989,12.933314210776231,4.366065168713249,12.830306381386052,7.5417741347021545,17.278020349629656,0.6631600744803193,5.212638146890462,3.212606781903553,11.772951312345217,7.352385618575974,18.135701595733295,5.428395733634838,18.259648987081842,12.821548546513219,0.5164727991654056,4.039338739481964,2.0085092203782704,9.327838553717124,7.4534023361674695,1.8407426409334213,6.70943078542713,2.2040456276296356,10.508403305416996,11.033664582922412,16.42895653206292,9.366342635861876,16.20451993357181,10.140177700352751,0.21861134505146296,10.07220759799472,14.211350288573941,9.053937783447822,5.102157946830138,11.047706922647485,7.318465663547394,17.291584037704958,3.290774133038429,7.798408065058214,2.148245509193094,1.7428140422227179,17.43112308312959,13.011999780342926,12.578708562853617,12.30015876930738,6.841283542047332
2022-10-01 20:27:00,13.838669774393026,15.10829880155035,9.537474107195763,7.541433581285957,8.195705243442246,4.723128906491615,9.93990859099034,15.444419957655391,21.42801830100833,3.665619134193079,1.650419695331603,0.8504609028505954,4.329745794653585,2.0771641039665503,3.1983866216198575,8.707500562123107,2.2032909911729925,2.2489601650803603,8.508603000476803,2.0163784748964892,3.605356327792119,3.637227293400226,6.5475960000474105,3.1264773553027334,11.403405266524013,5.522154101818974,4.166972941731874,0.6961434890630714,6.363271121861039,4.179967062192471,26.0,3.822630409993353,9.932361747416266,6.215338843134885,6.5713190413697395,13.49202447818345,5.725305430468984,8.309446671253962,12.956501267187896,4.432047290698703,12.918358687942696,7.641088084819675,17.303415191522184,0.8332570118819546,5.226927460359669,3.194960238407348,11.855782081046264,7.3816645737680755,18.22478276831076,5.510970048845725,18.32032460299362,12.826067525839326,0.5730986850483838,4.06195993926082,2.123336315191432,9.384729153359325,7.525940003450586,1.9414501815130172,6.743380735721599,2.3609695284064824,10.595028372433232,11.03213163378822,16.371523564187456,9.320395146221578,16.28714839659989,10.158102337880248,0.24940610041856995,10.134626749882036,14.242574733148372,9.075795446165166,5.109097958752224,11.055852958740136,7.396948995061927,17.43447099496646,3.3633037887323654,7.8016197314520825,2.211259191381865,1.942043221405387,17.476211030154964,13.043460248851456,12.579184747823183,12.377408921923577,6.822311848829816
